C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_331.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_331.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_331.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_432.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_432.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_432.jpg, 0, 1, 0, 30.19041
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_533.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_533.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_533.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_639.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_639.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_639.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_742.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_742.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_742.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_846.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_846.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_846.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_18_947.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_18_947.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_18_947.jpg, 0, 1, 0, 30.19026
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_050.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_050.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_050.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_156.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_156.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_156.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_258.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_258.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_258.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_358.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_358.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_358.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_460.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_460.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_460.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_564.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_564.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_564.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_668.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_668.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_668.jpg, 0, 1, 0, 30.19025
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_772.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_772.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_772.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_876.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_876.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_876.jpg, 0, 1, 0, 30.19027
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_19_982.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_19_982.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_19_982.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_086.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_086.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_086.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_195.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_195.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_195.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_301.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_301.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_301.jpg, -0.199482, 1, 0, 30.17926
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_405.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_405.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_405.jpg, 0, 1, 0, 30.18978
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_511.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_511.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_511.jpg, 0, 1, 0, 30.19024
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_618.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_618.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_618.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_722.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_722.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_722.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_826.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_826.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_826.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_20_933.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_20_933.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_20_933.jpg, -0.3207156, 1, 0, 30.16559
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_040.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_040.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_040.jpg, -0.0243264, 1, 0, 30.18991
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_146.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_146.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_146.jpg, 0, 1, 0, 30.18986
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_253.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_253.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_253.jpg, 0, 1, 0, 30.19027
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_359.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_359.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_359.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_466.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_466.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_466.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_566.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_566.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_566.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_669.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_669.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_669.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_774.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_774.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_774.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_876.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_876.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_876.jpg, 0, 1, 0, 30.19033
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_21_979.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_21_979.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_21_979.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_085.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_085.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_085.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_193.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_193.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_193.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_296.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_296.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_296.jpg, 0, 1, 0, 30.19035
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_396.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_396.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_396.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_497.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_497.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_497.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_600.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_600.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_600.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_704.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_704.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_704.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_807.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_807.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_807.jpg, 0, 1, 0, 30.19034
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_22_913.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_22_913.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_22_913.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_018.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_018.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_018.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_118.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_118.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_118.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_224.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_224.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_224.jpg, -0.0927813, 1, 0, 30.18813
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_328.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_328.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_328.jpg, -0.02283239, 1, 0, 30.19043
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_431.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_431.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_431.jpg, 0, 1, 0, 30.19022
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_535.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_535.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_535.jpg, -0.0467889, 1, 0, 30.19007
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_641.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_641.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_641.jpg, -0.03415683, 1, 0, 30.19045
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_747.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_747.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_747.jpg, 0, 1, 0, 30.19049
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_851.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_851.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_851.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_23_960.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_23_960.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_23_960.jpg, -0.1913496, 1, 0, 30.18092
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_061.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_061.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_061.jpg, -0.04293903, 1, 0, 30.19073
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_167.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_167.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_167.jpg, 0, 1, 0, 30.19003
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_269.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_269.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_269.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_370.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_370.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_370.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_477.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_477.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_477.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_579.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_579.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_579.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_687.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_687.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_687.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_790.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_790.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_790.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_895.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_895.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_895.jpg, -0.3115935, 1, 0, 30.16673
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_24_997.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_24_997.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_24_997.jpg, -0.006075291, 1, 0, 30.1894
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_100.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_100.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_100.jpg, 0, 1, 0, 30.18999
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_203.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_203.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_203.jpg, 0, 1, 0, 30.19025
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_305.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_305.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_305.jpg, 0, 1, 0, 30.19012
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_406.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_406.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_406.jpg, 0, 1, 0, 30.1901
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_513.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_513.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_513.jpg, 0, 1, 0, 30.18982
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_613.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_613.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_613.jpg, 0, 1, 0, 30.19009
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_718.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_718.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_718.jpg, 0, 1, 0, 30.19009
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_821.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_821.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_821.jpg, 0, 1, 0, 30.19011
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_25_926.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_25_926.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_25_926.jpg, 0, 1, 0, 30.19069
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_027.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_027.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_027.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_130.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_130.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_130.jpg, 0, 1, 0, 30.19051
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_235.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_235.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_235.jpg, 0, 1, 0, 30.19042
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_339.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_339.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_339.jpg, 0, 1, 0, 30.19039
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_445.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_445.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_445.jpg, 0, 1, 0, 30.19036
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_549.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_549.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_549.jpg, 0, 1, 0, 30.19036
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_654.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_654.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_654.jpg, 0, 1, 0, 30.19036
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_761.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_761.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_761.jpg, 0, 1, 0, 30.19038
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_862.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_862.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_862.jpg, 0, 1, 0, 30.19038
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_26_969.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_26_969.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_26_969.jpg, -0.2125278, 1, 0, 30.17771
